image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_0c0c5415-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_0c0c5415-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_0c16cc69-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_0c16cc69-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_0c43696b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_0c43696b-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_297e230f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_297e230f-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29c1d282-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29c1d282-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29de493c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29de493c-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29efdba4-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29efdba4-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29f6305d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D35_29f6305d-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0bf8fe4a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0bf8fe4a-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c30c945-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c30c945-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c44e6db-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c44e6db-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c4f8b61-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c4f8b61-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c6b7b01-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c6b7b01-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c6c5566-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c6c5566-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c87ca92-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_0c87ca92-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_2989a875-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_2989a875-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_298b5417-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_298b5417-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_29d4aa02-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_29d4aa02-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0bfc24d6-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0bfc24d6-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c2edcba-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c2edcba-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c38a792-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c38a792-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c4b341c-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c4b341c-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c6f0b4a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c6f0b4a-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_245950e6-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_245950e6-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_24741183-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_24741183-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_2989dd0d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_2989dd0d-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_2995cc2c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_2995cc2c-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29c79974-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29c79974-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29cf45fe-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29cf45fe-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29d2c31c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29d2c31c-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29e48166-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29e48166-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29e4a361-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29e4a361-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29ec6c25-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_29ec6c25-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D38_03c0d3f6-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D38_03c0d3f6-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D38_0c176c0a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D38_0c176c0a-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D38_0c4e46e9-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D38_0c4e46e9-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,train
