image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c5861ed-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c5861ed-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c5fc4d5-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c5fc4d5-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c61ab3a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c61ab3a-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c8edb06-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_0c8edb06-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_247cfe32-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_247cfe32-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_29b808e5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_29b808e5-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_29b9777d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_29b9777d-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_29ba1ce5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D35_29ba1ce5-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_03b4320a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_03b4320a-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_03dd2e3b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_03dd2e3b-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_0bfbf7c8-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_0bfbf7c8-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_0c09ccf0-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_0c09ccf0-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_245db423-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_245db423-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_29cbf6ac-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_29cbf6ac-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_29db0e73-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D36_29db0e73-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_03d375e8-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_03d375e8-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0bea96a9-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0bea96a9-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0c07d28a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0c07d28a-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0c35b612-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0c35b612-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0c434f40-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_0c434f40-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_297e1b77-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_297e1b77-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_2992e1be-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_2992e1be-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_299d917d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_299d917d-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_299e4310-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_299e4310-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_29bfb39f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_29bfb39f-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_29d92ad0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_29d92ad0-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_29ddd026-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D37_29ddd026-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_03ce1547-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_03ce1547-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0bea7fbc-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0bea7fbc-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0bf64002-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0bf64002-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0c4b4ec5-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0c4b4ec5-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0c4bf977-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_0c4bf977-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_2477e330-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_2477e330-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_247db71e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_247db71e-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_2999fe90-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_2999fe90-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_29a577a7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_29a577a7-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_29d7228f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_29d7228f-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_29d9a9f9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D38_29d9a9f9-60a5-11ec-8402-0a7404972c70.jpg,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D39_0be50829-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D39_0be50829-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D39_0c103238-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검염\무\D39_0c103238-60a5-11ec-8402-0a7404972c70.png,0,무,blepharitis,안검염,개,일반,train
