image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D29_18a19d09-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D29_18a19d09-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D29_209ead46-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D29_209ead46-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_0e3dd6b9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_0e3dd6b9-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_12cb85ed-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_12cb85ed-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_18ccc5d8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_18ccc5d8-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_1917e009-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_1917e009-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_209726ed-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D31_209726ed-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D33_12c4d4f2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D33_12c4d4f2-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D33_18a5b04b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D33_18a5b04b-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D34_18c36ce2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D34_18c36ce2-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D35_18a165e2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D35_18a165e2-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D35_18a1b8c3-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D35_18a1b8c3-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D35_209b53b5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D35_209b53b5-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D36_0e3dcc5a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D36_0e3dcc5a-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D36_18c56c32-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D36_18c56c32-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D37_12c8ab77-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D37_12c8ab77-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D37_18c7b40f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D37_18c7b40f-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D37_39e20872-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D37_39e20872-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D38_18b3df36-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D38_18b3df36-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D39_20980530-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D39_20980530-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_12b8cc53-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_12b8cc53-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_18c6d61b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_18c6d61b-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_18cca122-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_18cca122-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_2096ed06-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D3_2096ed06-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D40_0e3dbc61-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D40_0e3dbc61-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D40_18ad6bfb-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D40_18ad6bfb-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D40_209b6abd-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D40_209b6abd-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D41_189ccf48-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D41_189ccf48-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D41_18a3c00a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D41_18a3c00a-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D41_18b03374-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D41_18b03374-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D43_18a353ac-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D43_18a353ac-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D43_18b0210a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D43_18b0210a-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D43_18c6315e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D43_18c6315e-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D44_12b4de5b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\하\D44_12b4de5b-60a5-11ec-8402-0a7404972c70.jpg,1,하,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
